2026-07-29 09:26:11.782 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-07-29 15:16:04.488 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:04.489 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:04.490 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:04.598 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:04.599 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:04.599 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:04.698 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:04.699 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:04.700 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:04.796 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:04.798 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:04.799 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:04.907 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:04.908 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:04.910 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.018 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.020 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:05.020 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.125 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.127 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:05.127 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.234 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.236 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:05.236 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.326 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.328 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:05.328 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.437 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.439 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:05.439 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.546 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.548 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:05.549 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.656 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.658 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:05.659 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.763 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.765 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:05.765 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.859 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.861 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:05.862 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:05.967 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:05.969 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:05.969 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.066 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.068 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:06.068 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.167 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.168 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:06.169 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.275 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.277 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:06.278 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.386 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.387 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:06.388 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.496 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.498 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:06.498 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.584 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.587 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1467.0 > threshold 1170.0
2026-07-29 15:16:06.588 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.700 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.702 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1513.2 > threshold 1170.0
2026-07-29 15:16:06.703 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.812 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-07-29 15:16:06.814 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1510.1 > threshold 1170.0
2026-07-29 15:16:06.814 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-07-29 15:16:06.845 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:16:06.845 | INFO     | websocket:websocket_endpoint:419 | WebSocket connection closed cleanly: Cannot call "receive" once a disconnect message has been received.
2026-07-29 15:16:06.846 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 1
2026-07-29 15:16:06.847 | INFO     | websocket:disconnect:37 | WebSocket disconnected. Active connections: 0
2026-07-29 15:16:21.143 | INFO     | context_skill:update_active_window:88 | Context → npm run dev [WindowsTerminal.exe] :: Software Development
2026-07-29 15:16:32.916 | INFO     | mobile_ws:handle_mobile_ws:34 | 📱 Mobile companion WebSocket connected: Address(host='10.102.57.245', port=54262)
2026-07-29 15:16:33.034 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:33.142 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.8ms
2026-07-29 15:16:33.144 | WARNING  | mobile_gateway:request_approval:214 | Mobile approval request 'appr_1785318363078' timed out after 30.0s. Defaulting to DENY.
2026-07-29 15:16:33.144 | INFO     | mobile_router:request_shutdown_approval:183 | 🛡️ Mobile Gatekeeper Shutdown Decision: deny (approved=False)
2026-07-29 15:16:33.144 | INFO     | middleware:log_requests:43 | ← POST /api/v1/mobile/shutdown_approval/request [200] 30070.2ms
2026-07-29 15:16:34.854 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:34.965 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.3ms
2026-07-29 15:16:36.903 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:37.018 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.9ms
2026-07-29 15:16:38.823 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:38.939 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.9ms
2026-07-29 15:16:40.895 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:41.000 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 105.7ms
2026-07-29 15:16:41.608 | INFO     | mobile_ws:handle_mobile_ws:118 | 📱 Mobile action received: 'lock_pc'
2026-07-29 15:16:41.609 | INFO     | mobile_ws:handle_mobile_ws:121 | 🔒 Locking Windows workstation from mobile command...
2026-07-29 15:16:42.837 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:42.941 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 104.3ms
2026-07-29 15:16:44.828 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:44.941 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.3ms
2026-07-29 15:16:46.826 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:46.939 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.3ms
2026-07-29 15:16:48.828 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:48.940 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 112.7ms
2026-07-29 15:16:50.827 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:50.938 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.0ms
2026-07-29 15:16:52.822 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:52.928 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 105.7ms
2026-07-29 15:16:54.860 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:54.974 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.2ms
2026-07-29 15:16:56.828 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:56.942 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 114.1ms
2026-07-29 15:16:58.911 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:16:59.019 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.2ms
2026-07-29 15:17:00.865 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:00.984 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 120.6ms
2026-07-29 15:17:02.891 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:03.004 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.4ms
2026-07-29 15:17:04.823 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:04.941 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.6ms
2026-07-29 15:17:06.905 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:07.018 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 113.3ms
2026-07-29 15:17:08.851 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:08.962 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 111.8ms
2026-07-29 15:17:10.899 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:11.008 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.2ms
2026-07-29 15:17:12.844 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:13.070 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 226.2ms
2026-07-29 15:17:14.825 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:14.929 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 103.7ms
2026-07-29 15:17:16.837 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:16.948 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 110.8ms
2026-07-29 15:17:18.822 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:18.941 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 120.6ms
2026-07-29 15:17:21.035 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:21.146 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 109.9ms
2026-07-29 15:17:21.148 | INFO     | context_skill:update_active_window:88 | Context → Building The Prash AI Eng... [Antigravity.exe] :: General Workspace
2026-07-29 15:17:22.842 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:22.951 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 108.4ms
2026-07-29 15:17:24.826 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:24.942 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 116.2ms
2026-07-29 15:17:26.819 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:26.928 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 107.7ms
2026-07-29 15:17:28.819 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:28.935 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 115.4ms
2026-07-29 15:17:30.819 | DEBUG    | middleware:log_requests:38 | → GET /api/v1/mobile/telemetry
2026-07-29 15:17:30.936 | INFO     | middleware:log_requests:43 | ← GET /api/v1/mobile/telemetry [200] 117.5ms
2026-07-29 15:17:31.498 | INFO     | mobile_ws:handle_mobile_ws:204 | 💬 Mobile AI prompt received: 'Ela unnavu'
2026-07-29 15:17:31.500 | INFO     | message_router:classify_request:53 | ⚡ MessageRouter classified: KNOWLEDGE_REQUEST for prompt 'Ela unnavu'
2026-07-29 15:17:31.500 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: knowledge_request for prompt: 'Ela unnavu'
2026-07-29 15:17:31.501 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Ela unnavu'
