2026-08-02 22:23:35.100 | INFO     | logger:setup_logger:99 | Logger initialised — console=DEBUG, file=DEBUG
2026-08-02 23:27:05.050 | ERROR    | stt:transcribe:228 | Gemini API speech-to-text failed: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': "Quota exceeded for quota metric 'Generate Content API requests per minute' and limit 'GenerateContent request limit per minute for a region' of service 'generativelanguage.googleapis.com' for consumer 'project_number:243200063290'.", 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.ErrorInfo', 'reason': 'RATE_LIMIT_EXCEEDED', 'domain': 'googleapis.com', 'metadata': {'quota_limit': 'GenerateContentRequestsPerMinutePerProjectPerRegion', 'consumer': 'projects/243200063290', 'service': 'generativelanguage.googleapis.com', 'quota_metric': 'generativelanguage.googleapis.com/generate_content_requests', 'quota_unit': '1/min/{project}/{region}', 'quota_location': 'asia-southeast1', 'quota_limit_value': '0'}}, {'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Request a higher quota limit.', 'url': 'https://cloud.google.com/docs/quotas/help/request_increase'}]}]}}. Falling back...
2026-08-02 23:27:08.624 | INFO     | stt:_transcribe_sync:328 | Transcription completed in 3.57s — language=en, text='RUN RUN RUN RUN RUN RUN RUN'
2026-08-02 23:27:08.624 | WARNING  | stt:clean_whisper_hallucinations:32 | Detected word repetition hallucination: 'RUN RUN RUN RUN RUN RUN RUN'
2026-08-02 23:27:08.625 | INFO     | voice:_process_speech:455 | Transcript: 'Run'
2026-08-02 23:27:08.627 | INFO     | message_router:classify_request:49 | ⚡ MessageRouter classified: ACTION_REQUEST for prompt 'Run'
2026-08-02 23:27:08.627 | INFO     | planner:plan_and_execute:162 | Orchestration Router category: action_request for prompt: 'Run'
2026-08-02 23:27:08.628 | DEBUG    | planner:plan_and_execute:168 | UnifiedPipeline 10-step lifecycle triggered for query: 'Run'
2026-08-02 23:27:08.628 | INFO     | planner:plan_and_execute:178 | Executing Desktop Action Workflow
2026-08-02 23:27:08.700 | INFO     | unified_pipeline:run:70 | 🚀 UnifiedPipeline starting request 'Run' (pipe_1785693428700)
2026-08-02 23:27:09.015 | DEBUG    | uia_scene_graph:capture_scene:141 | Scene graph captured in 313.9ms (0 controls).
2026-08-02 23:27:09.232 | INFO     | reflection_engine:reflect_on_task:70 | 🔮 Reflection completed for 'Run': Preferred=True
2026-08-02 23:27:09.304 | INFO     | planner:plan_and_execute:1063 | Executing Prash LangGraph Agent flow...
2026-08-02 23:27:09.305 | INFO     | agent:run_stream:184 | Executing PrashLangGraphAgent in streaming mode...
2026-08-02 23:27:09.305 | INFO     | agent:run_stream:211 | Starting fresh execution run of the graph (streaming).
2026-08-02 23:27:09.308 | INFO     | nodes:prash_node:93 | Entering prash_node...
2026-08-02 23:27:09.451 | DEBUG    | inference:generate:262 | Generated 10 tokens, avg_entropy=2.979
2026-08-02 23:27:09.452 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'run' is not in Prash vocabulary — switching to primary LLM
2026-08-02 23:27:09.456 | INFO     | engine:generate:454 | Prash generate — entropy=2.979, confident=False, tokens=10
2026-08-02 23:27:09.493 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Querying PrashEngine with query: 'Run'
2026-08-02 23:27:09.494 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] PrashEngine confidence: False (entropy: 2.9787)
2026-08-02 23:27:09.494 | INFO     | planner:plan_and_execute:1086 | [LangGraph Log] Prash is not confident. Routing to fallback.
2026-08-02 23:27:09.495 | INFO     | planner:plan_and_execute:1160 | Prash LangGraph Agent requested fallback. Exiting graph and running cloud cascade...
2026-08-02 23:27:09.515 | INFO     | llm:generate_response:1088 | Attempting Prash inference (primary local AI engine)...
2026-08-02 23:27:09.590 | DEBUG    | inference:generate:262 | Generated 15 tokens, avg_entropy=2.840
2026-08-02 23:27:09.591 | INFO     | engine:validate_response:296 | Prash validation failed: prompt word 'run' is not in Prash vocabulary — switching to primary LLM
2026-08-02 23:27:09.596 | INFO     | engine:generate:454 | Prash generate — entropy=2.840, confident=False, tokens=15
2026-08-02 23:27:09.597 | INFO     | llm:generate_response:1158 | Prash response not confident enough (entropy=2.84). Falling back to cloud providers.
2026-08-02 23:27:09.667 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 164.81, 'groq': 114.2}
2026-08-02 23:27:09.667 | INFO     | llm:generate_response:1195 | Attempting model execution with provider: ollama
2026-08-02 23:27:11.660 | INFO     | context_skill:update_active_window:88 | Context → JARVIS [electron.exe] :: General Workspace
2026-08-02 23:27:15.679 | DEBUG    | middleware:log_requests:38 | → GET /monitors
2026-08-02 23:27:15.690 | INFO     | middleware:log_requests:43 | ← GET /monitors [200] 12.1ms
2026-08-02 23:27:15.696 | DEBUG    | middleware:log_requests:38 | → GET /monitors
2026-08-02 23:27:15.697 | INFO     | middleware:log_requests:43 | ← GET /monitors [200] 1.5ms
2026-08-02 23:27:22.983 | INFO     | voice:state:179 | Voice state: processing → speaking
2026-08-02 23:27:22.984 | INFO     | voice:_speak:551 | Synthesizing full TTS: 'You've requested to run something, but you haven't specified...'
2026-08-02 23:27:22.984 | INFO     | tts:stream_speech:61 | TTS streaming — voice=en-US-GuyNeural, rate=+0%, text='You've requested to run something, but you haven't specified'
2026-08-02 23:27:22.987 | INFO     | memory:analyze_and_learn:427 | Brain analyzing conversation to extract corrections and preferences...
2026-08-02 23:27:23.030 | INFO     | llm:__init__:759 | ✓ Ollama client initialized (model=qwen2.5-coder:3b, url=http://localhost:11434)
2026-08-02 23:27:23.046 | INFO     | llm:__init__:785 | ✓ OpenRouter client initialized (model=meta-llama/llama-3.3-70b-instruct:free)
2026-08-02 23:27:23.061 | INFO     | llm:__init__:797 | ✓ Groq client initialized (model=llama-3.3-70b-versatile)
2026-08-02 23:27:23.075 | INFO     | llm:__init__:809 | ✓ NVIDIA NIM client initialized (model=meta/llama-3.1-8b-instruct)
2026-08-02 23:27:23.112 | INFO     | llm:__init__:821 | ✓ Google Gemini client initialized successfully (using new google.genai SDK)
2026-08-02 23:27:23.113 | INFO     | llm:__init__:827 | LLMService initialized. Provider=ollama. Ollama Online=True, Gemini Online=True, OpenAI Fallback Online=False, OpenRouter Online=True, Groq Online=True, NVIDIA NIM Online=True
2026-08-02 23:27:23.183 | INFO     | engine:__init__:71 | PrashEngine created — model_dir=C:\Users\ashri\JARVIS\data\prash, device=cpu
2026-08-02 23:27:23.184 | INFO     | llm:__init__:853 | ✓ Prash engine created (will initialize on first use)
2026-08-02 23:27:23.184 | DEBUG    | llm_router:get_ranked_providers:214 | LLM Provider Rankings: {'ollama': 178.0, 'groq': 122.48, 'openrouter': 78.0, 'nvidia': 78.0, 'gemini': 76.8}
2026-08-02 23:27:23.184 | INFO     | llm:simple_completion:1386 | Attempting simple completion with: ollama
2026-08-02 23:27:23.193 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2812.7 > threshold 1170.0
2026-08-02 23:27:23.194 | INFO     | voice:state:179 | Voice state: speaking → interrupted
2026-08-02 23:27:23.288 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:23.290 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2812.7 > threshold 1170.0
2026-08-02 23:27:23.290 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:23.411 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:23.412 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2780.7 > threshold 1170.0
2026-08-02 23:27:23.413 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:23.520 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:23.521 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2976.5 > threshold 1170.0
2026-08-02 23:27:23.521 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:23.645 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:23.646 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2976.5 > threshold 1170.0
2026-08-02 23:27:23.647 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:23.749 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:23.751 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 2980.5 > threshold 1170.0
2026-08-02 23:27:23.752 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:23.876 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:24.423 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1204.8 > threshold 1170.0
2026-08-02 23:27:24.424 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:24.533 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:24.535 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1204.8 > threshold 1170.0
2026-08-02 23:27:24.536 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:24.641 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:24.645 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1244.3 > threshold 1170.0
2026-08-02 23:27:24.646 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:24.770 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:24.772 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1388.1 > threshold 1170.0
2026-08-02 23:27:24.773 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:24.894 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:24.897 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1388.1 > threshold 1170.0
2026-08-02 23:27:24.898 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.003 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.005 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1336.1 > threshold 1170.0
2026-08-02 23:27:25.005 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.111 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.466 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1687.9 > threshold 1170.0
2026-08-02 23:27:25.466 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.562 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.564 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1687.9 > threshold 1170.0
2026-08-02 23:27:25.564 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.674 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.676 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1701.4 > threshold 1170.0
2026-08-02 23:27:25.677 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.782 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.783 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1609.9 > threshold 1170.0
2026-08-02 23:27:25.784 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:25.893 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:25.895 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1609.9 > threshold 1170.0
2026-08-02 23:27:25.896 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:26.017 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:26.018 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1601.1 > threshold 1170.0
2026-08-02 23:27:26.019 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:26.126 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:26.128 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1741.2 > threshold 1170.0
2026-08-02 23:27:26.129 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:26.235 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:26.236 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1741.2 > threshold 1170.0
2026-08-02 23:27:26.236 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:26.340 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:26.342 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1738.5 > threshold 1170.0
2026-08-02 23:27:26.342 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:26.439 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:26.984 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3122.3 > threshold 1170.0
2026-08-02 23:27:26.984 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.079 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.081 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3122.3 > threshold 1170.0
2026-08-02 23:27:27.082 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.203 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.204 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3137.2 > threshold 1170.0
2026-08-02 23:27:27.205 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.328 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.330 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1731.9 > threshold 1170.0
2026-08-02 23:27:27.330 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.439 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.440 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1731.9 > threshold 1170.0
2026-08-02 23:27:27.441 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.549 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.550 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1741.2 > threshold 1170.0
2026-08-02 23:27:27.552 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.643 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.645 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3239.4 > threshold 1170.0
2026-08-02 23:27:27.646 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.740 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.741 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3239.4 > threshold 1170.0
2026-08-02 23:27:27.742 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.832 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.833 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3427.1 > threshold 1170.0
2026-08-02 23:27:27.834 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:27.937 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:27.939 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3519.0 > threshold 1170.0
2026-08-02 23:27:27.939 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.045 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:28.047 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3519.0 > threshold 1170.0
2026-08-02 23:27:28.048 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.155 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:28.156 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 3323.6 > threshold 1170.0
2026-08-02 23:27:28.157 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.239 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:28.241 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1516.5 > threshold 1170.0
2026-08-02 23:27:28.241 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.357 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:28.360 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1516.5 > threshold 1170.0
2026-08-02 23:27:28.360 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.465 | INFO     | voice:state:179 | Voice state: interrupted → listening
2026-08-02 23:27:28.466 | INFO     | voice:handle_audio_chunk:203 | Intelligent Barge-In detected! Energy 1514.8 > threshold 1170.0
2026-08-02 23:27:28.467 | INFO     | voice:state:179 | Voice state: listening → interrupted
2026-08-02 23:27:28.550 | INFO     | voice:state:179 | Voice state: interrupted → listening
